921.131, 588.951, 0, 0, 6.95317e-310, -0.15, 0.5
889.608, 334.589, 0, 0, 6.95317e-310, -0.1, 0.3
982.387, 333.856, 0, 0, 6.95317e-310, -0.1, 0.3
1075.39, 333.374, 0, 0, 6.95317e-310, -0.1, 0.3
1169.38, 333.258, 0, 0, 6.95317e-310, -0.1, 0.3
1262.4, 333.767, 0, 0, 6.95317e-310, -0.1, 0.3
887.122, 425.685, 0, 0, 6.95317e-310, -0.1, 0.3
980.795, 425.208, 0, 0, 6.95317e-310, -0.1, 0.3
1074.71, 424.964, 0, 0, 6.95317e-310, -0.1, 0.3
1169.35, 424.965, 0, 0, 6.95317e-310, -0.1, 0.3
1263.58, 425.129, 0, 0, 6.95317e-310, -0.1, 0.3
885.577, 519.041, 0, 0, 6.95317e-310, -0.1, 0.3
979.454, 518.629, 0, 0, 6.95317e-310, -0.1, 0.3
1074.77, 518.574, 0, 0, 6.95317e-310, -0.1, 0.3
1169.31, 518.523, 0, 0, 6.95317e-310, -0.1, 0.3
1264.08, 518.595, 0, 0, 6.95317e-310, -0.1, 0.3
884.721, 613.564, 0, 0, 6.95317e-310, -0.1, 0.3
979.429, 613.581, 0, 0, 6.95317e-310, -0.1, 0.3
1074.72, 613.586, 0, 0, 6.95317e-310, -0.1, 0.3
1169.35, 613.591, 0, 0, 6.95317e-310, -0.1, 0.3
1264.08, 613.603, 0, 0, 6.95317e-310, -0.1, 0.3
884.758, 708.271, 0, 0, 6.95317e-310, -0.1, 0.3
979.414, 708.195, 0, 0, 6.95317e-310, -0.1, 0.3
1074.67, 708.194, 0, 0, 6.95317e-310, -0.1, 0.3
1169.33, 708.238, 0, 0, 6.95317e-310, -0.1, 0.3
1264.09, 708.219, 0, 0, 6.95317e-310, -0.1, 0.3
502.218, 341.042, 0, 0, 6.95317e-310, -0.1, 0.3
589.895, 339.043, 0, 0, 6.95317e-310, -0.1, 0.3
679.225, 337.505, 0, 0, 6.95317e-310, -0.1, 0.3
769.793, 336.044, 0, 0, 6.95317e-310, -0.1, 0.3
861.361, 334.741, 0, 0, 6.95317e-310, -0.1, 0.3
496.632, 430.417, 0, 0, 6.95317e-310, -0.1, 0.3
584.908, 428.989, 0, 0, 6.95317e-310, -0.1, 0.3
674.865, 427.726, 0, 0, 6.95317e-310, -0.1, 0.3
766.139, 426.578, 0, 0, 6.95317e-310, -0.1, 0.3
858.777, 425.914, 0, 0, 6.95317e-310, -0.1, 0.3
492.702, 521.728, 0, 0, 6.95317e-310, -0.1, 0.3
581.61, 520.969, 0, 0, 6.95317e-310, -0.1, 0.3
671.914, 520.113, 0, 0, 6.95317e-310, -0.1, 0.3
763.97, 519.552, 0, 0, 6.95317e-310, -0.1, 0.3
857.015, 519.182, 0, 0, 6.95317e-310, -0.1, 0.3
490.938, 614.169, 0, 0, 6.95317e-310, -0.1, 0.3
580.025, 613.885, 0, 0, 6.95317e-310, -0.1, 0.3
670.628, 613.869, 0, 0, 6.95317e-310, -0.1, 0.3
762.848, 613.549, 0, 0, 6.95317e-310, -0.1, 0.3
856.137, 613.511, 0, 0, 6.95317e-310, -0.1, 0.3
491.278, 706.834, 0, 0, 6.95317e-310, -0.1, 0.3
580.075, 707.36, 0, 0, 6.95317e-310, -0.1, 0.3
670.667, 707.815, 0, 0, 6.95317e-310, -0.1, 0.3
762.873, 707.899, 0, 0, 6.95317e-310, -0.1, 0.3
856.331, 708.193, 0, 0, 6.95317e-310, -0.1, 0.3
710.597, 609.533, 0, 0, 6.95317e-310, 0, 0.45
787.131, 609.31, 0, 0, 6.95317e-310, 0, 0.45
864.061, 609.288, 0, 0, 6.95317e-310, 0, 0.45
941.669, 609.327, 0, 0, 6.95317e-310, 0, 0.45
1020.11, 609.353, 0, 0, 6.95317e-310, 0, 0.45
710.575, 686.931, 0, 0, 6.95317e-310, 0, 0.45
787.128, 687.18, 0, 0, 6.95317e-310, 0, 0.45
864.05, 687.234, 0, 0, 6.95317e-310, 0, 0.45
941.687, 687.176, 0, 0, 6.95317e-310, 0, 0.45
1020.13, 687.17, 0, 0, 6.95317e-310, 0, 0.45
711.652, 764.425, 0, 0, 6.95317e-310, 0, 0.45
787.746, 764.726, 0, 0, 6.95317e-310, 0, 0.45
864.77, 765.026, 0, 0, 6.95317e-310, 0, 0.45
942.162, 765.161, 0, 0, 6.95317e-310, 0, 0.45
1020.12, 765.626, 0, 0, 6.95317e-310, 0, 0.45
713.634, 840.809, 0, 0, 6.95317e-310, 0, 0.45
789.486, 841.438, 0, 0, 6.95317e-310, 0, 0.45
866.054, 842.022, 0, 0, 6.95317e-310, 0, 0.45
943.045, 842.255, 0, 0, 6.95317e-310, 0, 0.45
1020.55, 842.737, 0, 0, 6.95317e-310, 0, 0.45
716.51, 916.183, 0, 0, 6.95317e-310, 0, 0.45
791.759, 917.042, 0, 0, 6.95317e-310, 0, 0.45
867.726, 918.02, 0, 0, 6.95317e-310, 0, 0.45
944.522, 918.394, 0, 0, 6.95317e-310, 0, 0.45
1021.34, 918.859, 0, 0, 6.95317e-310, 0, 0.45
497.87, 719.742, 0, 0, 6.95317e-310, 0.05, 0.45
571.38, 720.074, 0, 0, 6.95317e-310, 0.05, 0.45
645.584, 720.262, 0, 0, 6.95317e-310, 0.05, 0.45
720.689, 720.977, 0, 0, 6.95317e-310, 0.05, 0.45
797.399, 720.902, 0, 0, 6.95317e-310, 0.05, 0.45
499.778, 795.716, 0, 0, 6.95317e-310, 0.05, 0.45
572.844, 796.394, 0, 0, 6.95317e-310, 0.05, 0.45
647.307, 796.983, 0, 0, 6.95317e-310, 0.05, 0.45
722.379, 797.762, 0, 0, 6.95317e-310, 0.05, 0.45
798.214, 798.393, 0, 0, 6.95317e-310, 0.05, 0.45
503.176, 870.697, 0, 0, 6.95317e-310, 0.05, 0.45
575.887, 871.897, 0, 0, 6.95317e-310, 0.05, 0.45
649.886, 873.009, 0, 0, 6.95317e-310, 0.05, 0.45
724.641, 873.779, 0, 0, 6.95317e-310, 0.05, 0.45
800.292, 874.782, 0, 0, 6.95317e-310, 0.05, 0.45
507.676, 944.41, 0, 0, 6.95317e-310, 0.05, 0.45
580.006, 945.918, 0, 0, 6.95317e-310, 0.05, 0.45
653.308, 947.331, 0, 0, 6.95317e-310, 0.05, 0.45
727.679, 948.619, 0, 0, 6.95317e-310, 0.05, 0.45
802.926, 949.505, 0, 0, 6.95317e-310, 0.05, 0.45
513.495, 1016.37, 0, 0, 6.95317e-310, 0.05, 0.45
585.167, 1018.32, 0, 0, 6.95317e-310, 0.05, 0.45
657.872, 1020.04, 0, 0, 6.95317e-310, 0.05, 0.45
731.569, 1021.51, 0, 0, 6.95317e-310, 0.05, 0.45
805.981, 1022.73, 0, 0, 6.95317e-310, 0.05, 0.45
1261.49, 611.502, 0, 0, 6.95317e-310, 0, 0.5
1335.59, 611.509, 0, 0, 6.95317e-310, 0, 0.5
1409.18, 611.599, 0, 0, 6.95317e-310, 0, 0.5
1482.06, 611.619, 0, 0, 6.95317e-310, 0, 0.5
1554.86, 611.477, 0, 0, 6.95317e-310, 0, 0.5
1261.48, 684.917, 0, 0, 6.95317e-310, 0, 0.5
1335.57, 684.921, 0, 0, 6.95317e-310, 0, 0.5
1409.19, 684.824, 0, 0, 6.95317e-310, 0, 0.5
1482.07, 684.849, 0, 0, 6.95317e-310, 0, 0.5
1554.86, 685.008, 0, 0, 6.95317e-310, 0, 0.5
1261.46, 759.053, 0, 0, 6.95317e-310, 0, 0.5
1335.59, 759.048, 0, 0, 6.95317e-310, 0, 0.5
1408.52, 758.767, 0, 0, 6.95317e-310, 0, 0.5
1481.74, 758.603, 0, 0, 6.95317e-310, 0, 0.5
1553.7, 758.018, 0, 0, 6.95317e-310, 0, 0.5
1261.46, 832.151, 0, 0, 6.95317e-310, 0, 0.5
1334.67, 832.307, 0, 0, 6.95317e-310, 0, 0.5
1407.75, 831.577, 0, 0, 6.95317e-310, 0, 0.5
1480.47, 831.383, 0, 0, 6.95317e-310, 0, 0.5
1552.39, 830.701, 0, 0, 6.95317e-310, 0, 0.5
1260.74, 904.557, 0, 0, 6.95317e-310, 0, 0.5
1333.68, 904.002, 0, 0, 6.95317e-310, 0, 0.5
1406.44, 903.717, 0, 0, 6.95317e-310, 0, 0.5
1478.4, 902.919, 0, 0, 6.95317e-310, 0, 0.5
1549.98, 902.2, 0, 0, 6.95317e-310, 0, 0.5
1593.4, 743.247, 0, 0, 6.95317e-310, 0.05, 0.25
1691.57, 742.848, 0, 0, 6.95317e-310, 0.05, 0.25
1787.97, 742.222, 0, 0, 6.95317e-310, 0.05, 0.25
1882.33, 741.325, 0, 0, 6.95317e-310, 0.05, 0.25
1974.29, 740.653, 0, 0, 6.95317e-310, 0.05, 0.25
1591.14, 843.59, 0, 0, 6.95317e-310, 0.05, 0.25
1688.68, 842.421, 0, 0, 6.95317e-310, 0.05, 0.25
1784.69, 841.148, 0, 0, 6.95317e-310, 0.05, 0.25
1878.48, 839.64, 0, 0, 6.95317e-310, 0.05, 0.25
1970.23, 838.046, 0, 0, 6.95317e-310, 0.05, 0.25
1587.16, 941.682, 0, 0, 6.95317e-310, 0.05, 0.25
1684.16, 940.141, 0, 0, 6.95317e-310, 0.05, 0.25
1779.23, 938.102, 0, 0, 6.95317e-310, 0.05, 0.25
1872.53, 936.015, 0, 0, 6.95317e-310, 0.05, 0.25
1963.33, 933.577, 0, 0, 6.95317e-310, 0.05, 0.25
1581.83, 1036.69, 0, 0, 6.95317e-310, 0.05, 0.25
1677.68, 1034.65, 0, 0, 6.95317e-310, 0.05, 0.25
1771.72, 1032.15, 0, 0, 6.95317e-310, 0.05, 0.25
1864.02, 1029.35, 0, 0, 6.95317e-310, 0.05, 0.25
1954.07, 1026.22, 0, 0, 6.95317e-310, 0.05, 0.25
1575.27, 1127.93, 0, 0, 6.95317e-310, 0.05, 0.25
1669.76, 1125.5, 0, 0, 6.95317e-310, 0.05, 0.25
1762.56, 1122.52, 0, 0, 6.95317e-310, 0.05, 0.25
1853.62, 1119.23, 0, 0, 6.95317e-310, 0.05, 0.25
1942.54, 1115.38, 0, 0, 6.95317e-310, 0.05, 0.25
932.583, 497.646, 0, 0, 6.95317e-310, -0.05, 0.45
1009.87, 497.131, 0, 0, 6.95317e-310, -0.05, 0.45
1088.41, 497.127, 0, 0, 6.95317e-310, -0.05, 0.45
1166.17, 497.146, 0, 0, 6.95317e-310, -0.05, 0.45
1244.1, 497.114, 0, 0, 6.95317e-310, -0.05, 0.45
931.462, 575.228, 0, 0, 6.95317e-310, -0.05, 0.45
1009.94, 575.284, 0, 0, 6.95317e-310, -0.05, 0.45
1088.38, 575.235, 0, 0, 6.95317e-310, -0.05, 0.45
1166.16, 575.275, 0, 0, 6.95317e-310, -0.05, 0.45
1244.13, 575.258, 0, 0, 6.95317e-310, -0.05, 0.45
931.444, 653.353, 0, 0, 6.95317e-310, -0.05, 0.45
1009.92, 653.379, 0, 0, 6.95317e-310, -0.05, 0.45
1088.38, 653.374, 0, 0, 6.95317e-310, -0.05, 0.45
1166.18, 653.356, 0, 0, 6.95317e-310, -0.05, 0.45
1244.1, 653.419, 0, 0, 6.95317e-310, -0.05, 0.45
931.42, 731.496, 0, 0, 6.95317e-310, -0.05, 0.45
1009.89, 731.475, 0, 0, 6.95317e-310, -0.05, 0.45
1088.39, 731.531, 0, 0, 6.95317e-310, -0.05, 0.45
1166.16, 731.504, 0, 0, 6.95317e-310, -0.05, 0.45
1244.07, 731.555, 0, 0, 6.95317e-310, -0.05, 0.45
932.662, 808.976, 0, 0, 6.95317e-310, -0.05, 0.45
1009.88, 809.507, 0, 0, 6.95317e-310, -0.05, 0.45
1088.31, 809.617, 0, 0, 6.95317e-310, -0.05, 0.45
1166.14, 809.67, 0, 0, 6.95317e-310, -0.05, 0.45
1244.12, 809.653, 0, 0, 6.95317e-310, -0.05, 0.45
326.981, 323.644, 0, 0, 6.95317e-310, -0.1, 0.25
417.054, 320.846, 0, 0, 6.95317e-310, -0.1, 0.25
509.358, 318.259, 0, 0, 6.95317e-310, -0.1, 0.25
603.698, 316.078, 0, 0, 6.95317e-310, -0.1, 0.25
699.82, 314.18, 0, 0, 6.95317e-310, -0.1, 0.25
318.829, 417.769, 0, 0, 6.95317e-310, -0.1, 0.25
409.622, 415.775, 0, 0, 6.95317e-310, -0.1, 0.25
502.834, 414.008, 0, 0, 6.95317e-310, -0.1, 0.25
598.008, 412.354, 0, 0, 6.95317e-310, -0.1, 0.25
695.095, 410.992, 0, 0, 6.95317e-310, -0.1, 0.25
313.36, 514.333, 0, 0, 6.95317e-310, -0.1, 0.25
404.689, 513.087, 0, 0, 6.95317e-310, -0.1, 0.25
498.419, 512.02, 0, 0, 6.95317e-310, -0.1, 0.25
594.07, 510.887, 0, 0, 6.95317e-310, -0.1, 0.25
692.1, 510.414, 0, 0, 6.95317e-310, -0.1, 0.25
310.706, 612.191, 0, 0, 6.95317e-310, -0.1, 0.25
402.329, 611.885, 0, 0, 6.95317e-310, -0.1, 0.25
496.289, 611.605, 0, 0, 6.95317e-310, -0.1, 0.25
592.436, 611.264, 0, 0, 6.95317e-310, -0.1, 0.25
690.454, 611.222, 0, 0, 6.95317e-310, -0.1, 0.25
311.196, 710.437, 0, 0, 6.95317e-310, -0.1, 0.25
402.674, 711.117, 0, 0, 6.95317e-310, -0.1, 0.25
496.547, 711.538, 0, 0, 6.95317e-310, -0.1, 0.25
592.61, 712.052, 0, 0, 6.95317e-310, -0.1, 0.25
690.713, 712.481, 0, 0, 6.95317e-310, -0.1, 0.25
622.216, 468.124, 0, 0, 6.95317e-310, -0.05, 0.3
713.133, 467.311, 0, 0, 6.95317e-310, -0.05, 0.3
805.398, 466.527, 0, 0, 6.95317e-310, -0.05, 0.3
898.479, 465.807, 0, 0, 6.95317e-310, -0.05, 0.3
992.466, 465.478, 0, 0, 6.95317e-310, -0.05, 0.3
619.939, 561.009, 0, 0, 6.95317e-310, -0.05, 0.3
711.119, 560.647, 0, 0, 6.95317e-310, -0.05, 0.3
803.732, 560.091, 0, 0, 6.95317e-310, -0.05, 0.3
897.3, 559.839, 0, 0, 6.95317e-310, -0.05, 0.3
991.883, 559.704, 0, 0, 6.95317e-310, -0.05, 0.3
619.051, 654.636, 0, 0, 6.95317e-310, -0.05, 0.3
710.326, 654.659, 0, 0, 6.95317e-310, -0.05, 0.3
803.082, 654.685, 0, 0, 6.95317e-310, -0.05, 0.3
897.047, 654.602, 0, 0, 6.95317e-310, -0.05, 0.3
991.853, 654.663, 0, 0, 6.95317e-310, -0.05, 0.3
620.201, 748.107, 0, 0, 6.95317e-310, -0.05, 0.3
711.345, 748.553, 0, 0, 6.95317e-310, -0.05, 0.3
804.016, 749.022, 0, 0, 6.95317e-310, -0.05, 0.3
897.391, 749.457, 0, 0, 6.95317e-310, -0.05, 0.3
991.82, 749.651, 0, 0, 6.95317e-310, -0.05, 0.3
622.618, 840.59, 0, 0, 6.95317e-310, -0.05, 0.3
713.327, 841.671, 0, 0, 6.95317e-310, -0.05, 0.3
805.491, 842.394, 0, 0, 6.95317e-310, -0.05, 0.3
898.571, 843.155, 0, 0, 6.95317e-310, -0.05, 0.3
992.593, 843.688, 0, 0, 6.95317e-310, -0.05, 0.3
824.466, 388.81, 0, 0, 6.95317e-310, -0.1, 0.45
900.896, 388.19, 0, 0, 6.95317e-310, -0.1, 0.45
977.687, 387.553, 0, 0, 6.95317e-310, -0.1, 0.45
1054.93, 387.313, 0, 0, 6.95317e-310, -0.1, 0.45
1132.42, 387.278, 0, 0, 6.95317e-310, -0.1, 0.45
822.479, 464.67, 0, 0, 6.95317e-310, -0.1, 0.45
899.259, 464.226, 0, 0, 6.95317e-310, -0.1, 0.45
976.677, 463.539, 0, 0, 6.95317e-310, -0.1, 0.45
1054.28, 463.707, 0, 0, 6.95317e-310, -0.1, 0.45
1132.38, 463.667, 0, 0, 6.95317e-310, -0.1, 0.45
820.925, 541.477, 0, 0, 6.95317e-310, -0.1, 0.45
898.291, 541.282, 0, 0, 6.95317e-310, -0.1, 0.45
975.749, 541.119, 0, 0, 6.95317e-310, -0.1, 0.45
1054.29, 541.133, 0, 0, 6.95317e-310, -0.1, 0.45
1132.42, 541.098, 0, 0, 6.95317e-310, -0.1, 0.45
820.61, 619.625, 0, 0, 6.95317e-310, -0.1, 0.45
897.826, 619.691, 0, 0, 6.95317e-310, -0.1, 0.45
975.788, 619.553, 0, 0, 6.95317e-310, -0.1, 0.45
1054.24, 619.6, 0, 0, 6.95317e-310, -0.1, 0.45
1132.38, 619.607, 0, 0, 6.95317e-310, -0.1, 0.45
820.664, 697.282, 0, 0, 6.95317e-310, -0.1, 0.45
897.828, 697.263, 0, 0, 6.95317e-310, -0.1, 0.45
975.781, 697.374, 0, 0, 6.95317e-310, -0.1, 0.45
1054.26, 697.378, 0, 0, 6.95317e-310, -0.1, 0.45
1132.41, 697.387, 0, 0, 6.95317e-310, -0.1, 0.45
1259.7, 300.431, 0, 0, 6.95317e-310, -0.15, 0.5
1331.6, 300.919, 0, 0, 6.95317e-310, -0.15, 0.5
1403.67, 301.361, 0, 0, 6.95317e-310, -0.15, 0.5
1475.17, 302.222, 0, 0, 6.95317e-310, -0.15, 0.5
1545.95, 303.313, 0, 0, 6.95317e-310, -0.15, 0.5
1260.34, 370.553, 0, 0, 6.95317e-310, -0.15, 0.5
1333.26, 370.882, 0, 0, 6.95317e-310, -0.15, 0.5
1405.65, 371.507, 0, 0, 6.95317e-310, -0.15, 0.5
1477.7, 372.112, 0, 0, 6.95317e-310, -0.15, 0.5
1549.2, 372.893, 0, 0, 6.95317e-310, -0.15, 0.5
1261.41, 442.284, 0, 0, 6.95317e-310, -0.15, 0.5
1334.46, 442.391, 0, 0, 6.95317e-310, -0.15, 0.5
1407.37, 442.799, 0, 0, 6.95317e-310, -0.15, 0.5
1479.7, 443.458, 0, 0, 6.95317e-310, -0.15, 0.5
1551.54, 444.045, 0, 0, 6.95317e-310, -0.15, 0.5
1261.5, 515.123, 0, 0, 6.95317e-310, -0.15, 0.5
1335.41, 515.316, 0, 0, 6.95317e-310, -0.15, 0.5
1408.54, 515.469, 0, 0, 6.95317e-310, -0.15, 0.5
1481.1, 516.009, 0, 0, 6.95317e-310, -0.15, 0.5
1553.64, 516.103, 0, 0, 6.95317e-310, -0.15, 0.5
1261.52, 588.922, 0, 0, 6.95317e-310, -0.15, 0.5
1335.61, 588.907, 0, 0, 6.95317e-310, -0.15, 0.5
1409.15, 588.964, 0, 0, 6.95317e-310, -0.15, 0.5
1482.04, 588.969, 0, 0, 6.95317e-310, -0.15, 0.5
1554.73, 589.179, 0, 0, 6.95317e-310, -0.15, 0.5
934.349, 388.007, 0, 0, 6.95317e-310, -0.1, 0.45
1011.3, 387.664, 0, 0, 6.95317e-310, -0.1, 0.45
1088.42, 387.328, 0, 0, 6.95317e-310, -0.1, 0.45
1166.19, 387.239, 0, 0, 6.95317e-310, -0.1, 0.45
1243.54, 387.407, 0, 0, 6.95317e-310, -0.1, 0.45
932.89, 464.196, 0, 0, 6.95317e-310, -0.1, 0.45
1010.37, 463.836, 0, 0, 6.95317e-310, -0.1, 0.45
1088.38, 463.701, 0, 0, 6.95317e-310, -0.1, 0.45
1166.2, 463.666, 0, 0, 6.95317e-310, -0.1, 0.45
1244.11, 463.686, 0, 0, 6.95317e-310, -0.1, 0.45
931.977, 541.539, 0, 0, 6.95317e-310, -0.1, 0.45
1009.91, 541.12, 0, 0, 6.95317e-310, -0.1, 0.45
1088.41, 541.119, 0, 0, 6.95317e-310, -0.1, 0.45
1166.19, 541.153, 0, 0, 6.95317e-310, -0.1, 0.45
1244.1, 541.117, 0, 0, 6.95317e-310, -0.1, 0.45
931.452, 619.574, 0, 0, 6.95317e-310, -0.1, 0.45
1009.93, 619.594, 0, 0, 6.95317e-310, -0.1, 0.45
1088.39, 619.594, 0, 0, 6.95317e-310, -0.1, 0.45
1166.14, 619.613, 0, 0, 6.95317e-310, -0.1, 0.45
1244.12, 619.63, 0, 0, 6.95317e-310, -0.1, 0.45
931.444, 697.343, 0, 0, 6.95317e-310, -0.1, 0.45
1009.92, 697.389, 0, 0, 6.95317e-310, -0.1, 0.45
1088.35, 697.407, 0, 0, 6.95317e-310, -0.1, 0.45
1166.17, 697.39, 0, 0, 6.95317e-310, -0.1, 0.45
1244.08, 697.426, 0, 0, 6.95317e-310, -0.1, 0.45
1733.57, 742.401, 0, 0, 6.95317e-310, 0.05, 0.25
1829.26, 741.878, 0, 0, 6.95317e-310, 0.05, 0.25
1922.71, 741.227, 0, 0, 6.95317e-310, 0.05, 0.25
2013.55, 740.249, 0, 0, 6.95317e-310, 0.05, 0.25
2101.82, 739.279, 0, 0, 6.95317e-310, 0.05, 0.25
1730.74, 841.87, 0, 0, 6.95317e-310, 0.05, 0.25
1825.76, 840.608, 0, 0, 6.95317e-310, 0.05, 0.25
1918.73, 839.027, 0, 0, 6.95317e-310, 0.05, 0.25
2009.23, 837.262, 0, 0, 6.95317e-310, 0.05, 0.25
2097.32, 835.495, 0, 0, 6.95317e-310, 0.05, 0.25
1725.61, 939.231, 0, 0, 6.95317e-310, 0.05, 0.25
1820.11, 937.345, 0, 0, 6.95317e-310, 0.05, 0.25
1912.29, 934.972, 0, 0, 6.95317e-310, 0.05, 0.25
2002.19, 932.41, 0, 0, 6.95317e-310, 0.05, 0.25
2089.68, 929.698, 0, 0, 6.95317e-310, 0.05, 0.25
1718.82, 1033.66, 0, 0, 6.95317e-310, 0.05, 0.25
1812.19, 1031.02, 0, 0, 6.95317e-310, 0.05, 0.25
1903.47, 1028.03, 0, 0, 6.95317e-310, 0.05, 0.25
1992.49, 1024.76, 0, 0, 6.95317e-310, 0.05, 0.25
2079.18, 1021.21, 0, 0, 6.95317e-310, 0.05, 0.25
1710.3, 1124.24, 0, 0, 6.95317e-310, 0.05, 0.25
1802.36, 1121.08, 0, 0, 6.95317e-310, 0.05, 0.25
1892.51, 1117.48, 0, 0, 6.95317e-310, 0.05, 0.25
1980.52, 1113.65, 0, 0, 6.95317e-310, 0.05, 0.25
2066.17, 1109.37, 0, 0, 6.95317e-310, 0.05, 0.25
1469.25, 402.845, 0, 0, 6.95317e-310, -0.1, 0.5
1540.99, 403.506, 0, 0, 6.95317e-310, -0.1, 0.5
1611.84, 404.583, 0, 0, 6.95317e-310, -0.1, 0.5
1682.18, 405.351, 0, 0, 6.95317e-310, -0.1, 0.5
1751.56, 406.549, 0, 0, 6.95317e-310, -0.1, 0.5
1471.1, 474.572, 0, 0, 6.95317e-310, -0.1, 0.5
1542.95, 475.303, 0, 0, 6.95317e-310, -0.1, 0.5
1614.57, 475.679, 0, 0, 6.95317e-310, -0.1, 0.5
1685.12, 476.399, 0, 0, 6.95317e-310, -0.1, 0.5
1754.74, 477.354, 0, 0, 6.95317e-310, -0.1, 0.5
1472.33, 547.335, 0, 0, 6.95317e-310, -0.1, 0.5
1544.24, 548.118, 0, 0, 6.95317e-310, -0.1, 0.5
1616.22, 548.104, 0, 0, 6.95317e-310, -0.1, 0.5
1686.9, 548.758, 0, 0, 6.95317e-310, -0.1, 0.5
1756.92, 549.087, 0, 0, 6.95317e-310, -0.1, 0.5
1472.93, 621.16, 0, 0, 6.95317e-310, -0.1, 0.5
1545.24, 621.169, 0, 0, 6.95317e-310, -0.1, 0.5
1616.96, 621.178, 0, 0, 6.95317e-310, -0.1, 0.5
1687.95, 621.489, 0, 0, 6.95317e-310, -0.1, 0.5
1757.78, 621.521, 0, 0, 6.95317e-310, -0.1, 0.5
1472.65, 694.513, 0, 0, 6.95317e-310, -0.1, 0.5
1545.22, 694.641, 0, 0, 6.95317e-310, -0.1, 0.5
1616.91, 694.301, 0, 0, 6.95317e-310, -0.1, 0.5
1687.91, 694.273, 0, 0, 6.95317e-310, -0.1, 0.5
1757.5, 693.945, 0, 0, 6.95317e-310, -0.1, 0.5
1267.04, 387.449, 0, 0, 6.95317e-310, -0.1, 0.45
1344.32, 387.614, 0, 0, 6.95317e-310, -0.1, 0.45
1420.85, 388.398, 0, 0, 6.95317e-310, -0.1, 0.45
1497.21, 389.125, 0, 0, 6.95317e-310, -0.1, 0.45
1572.63, 390.084, 0, 0, 6.95317e-310, -0.1, 0.45
1268.01, 463.686, 0, 0, 6.95317e-310, -0.1, 0.45
1345.31, 463.903, 0, 0, 6.95317e-310, -0.1, 0.45
1422.76, 464.23, 0, 0, 6.95317e-310, -0.1, 0.45
1499.29, 464.881, 0, 0, 6.95317e-310, -0.1, 0.45
1575.34, 465.468, 0, 0, 6.95317e-310, -0.1, 0.45
1267.97, 541.124, 0, 0, 6.95317e-310, -0.1, 0.45
1346.41, 541.27, 0, 0, 6.95317e-310, -0.1, 0.45
1423.78, 541.508, 0, 0, 6.95317e-310, -0.1, 0.45
1500.56, 541.978, 0, 0, 6.95317e-310, -0.1, 0.45
1577.07, 542.203, 0, 0, 6.95317e-310, -0.1, 0.45
1268.02, 619.629, 0, 0, 6.95317e-310, -0.1, 0.45
1346.48, 619.62, 0, 0, 6.95317e-310, -0.1, 0.45
1424.33, 619.613, 0, 0, 6.95317e-310, -0.1, 0.45
1501.57, 619.609, 0, 0, 6.95317e-310, -0.1, 0.45
1577.7, 619.674, 0, 0, 6.95317e-310, -0.1, 0.45
1267.99, 697.408, 0, 0, 6.95317e-310, -0.1, 0.45
1346.48, 697.437, 0, 0, 6.95317e-310, -0.1, 0.45
1424.3, 697.497, 0, 0, 6.95317e-310, -0.1, 0.45
1501.49, 697.52, 0, 0, 6.95317e-310, -0.1, 0.45
1577.67, 697.099, 0, 0, 6.95317e-310, -0.1, 0.45
839.737, 506.158, 0, 0, 6.95317e-310, -0.05, 0.5
912.678, 505.948, 0, 0, 6.95317e-310, -0.05, 0.5
985.534, 505.514, 0, 0, 6.95317e-310, -0.05, 0.5
1059.69, 505.484, 0, 0, 6.95317e-310, -0.05, 0.5
1133.43, 505.488, 0, 0, 6.95317e-310, -0.05, 0.5
838.936, 579.414, 0, 0, 6.95317e-310, -0.05, 0.5
911.906, 579.423, 0, 0, 6.95317e-310, -0.05, 0.5
985.571, 579.277, 0, 0, 6.95317e-310, -0.05, 0.5
1059.65, 579.282, 0, 0, 6.95317e-310, -0.05, 0.5
1133.43, 579.289, 0, 0, 6.95317e-310, -0.05, 0.5
838.554, 653.039, 0, 0, 6.95317e-310, -0.05, 0.5
911.449, 653.029, 0, 0, 6.95317e-310, -0.05, 0.5
985.581, 653.048, 0, 0, 6.95317e-310, -0.05, 0.5
1059.65, 653.04, 0, 0, 6.95317e-310, -0.05, 0.5
1133.6, 653.064, 0, 0, 6.95317e-310, -0.05, 0.5
839.05, 726.352, 0, 0, 6.95317e-310, -0.05, 0.5
911.954, 726.649, 0, 0, 6.95317e-310, -0.05, 0.5
985.547, 726.785, 0, 0, 6.95317e-310, -0.05, 0.5
1059.64, 726.784, 0, 0, 6.95317e-310, -0.05, 0.5
1133.42, 726.795, 0, 0, 6.95317e-310, -0.05, 0.5
839.898, 799.716, 0, 0, 6.95317e-310, -0.05, 0.5
912.675, 799.932, 0, 0, 6.95317e-310, -0.05, 0.5
985.742, 800.304, 0, 0, 6.95317e-310, -0.05, 0.5
1059.63, 800.573, 0, 0, 6.95317e-310, -0.05, 0.5
1133.43, 800.583, 0, 0, 6.95317e-310, -0.05, 0.5
1730.73, 455.427, 0, 0, 6.95317e-310, -0.05, 0.25
1825.72, 456.731, 0, 0, 6.95317e-310, -0.05, 0.25
1918.73, 458.287, 0, 0, 6.95317e-310, -0.05, 0.25
2009.17, 460.138, 0, 0, 6.95317e-310, -0.05, 0.25
2097.24, 461.901, 0, 0, 6.95317e-310, -0.05, 0.25
1733.5, 554.979, 0, 0, 6.95317e-310, -0.05, 0.25
